mult_jump_one	q1633:唐家三少的出生地有哪些机场？	select ?y where { <唐家三少> <出生地> ?x . ?x <机场> ?y . }
mult_jump_one	q1652:新文化运动的发起者中那位出生于河北的志士别名为？	select ?y where { <新文化运动> <代表人物> ?x. ?x <出生地> <河北_（中国省级行政区）> . ?x <别名> ?y. }
mult_jump_one	q1656:秦始皇推崇的思想流派的鼻祖是谁？	select ?y where { <秦始皇_（中国首位皇帝）> <信仰> ?x. ?x <法家始祖> ?y . }
mult_jump_one	q1660:《三体》的作者毕业于哪所大学？	select ?y where { <三体_（刘慈欣著科幻小说）> <作者> ?x. ?x <毕业院校> ?y. }
mult_jump_one	q1665:计算机的发明者是哪个民族的人？	select ?y where { <计算机> <发明者> ?x. ?x <民族> ?y. }
mult_jump_one	q1669:主演卧虎藏龙的有哪儿的人？	select ?y where { <卧虎藏龙_（李安导演电影）> <主演> ?x. ?x <出生地> ?y. }
mult_jump_one	q1679:《EVA》的导演毕业于哪所大学？	select ?y where { <eva_（福音战士ACGN系列）> <导演> ?x. ?x <毕业院校> ?y. }
mult_jump_one	q2025:公孙绿萼的爸爸会什么武功？	select ?y where { <公孙绿萼> <父亲> ?x . ?x <武功> ?y . }
mult_jump_one	q2037:宋远桥的儿子的喜欢谁？	select ?y where { <宋远桥> <儿子> ?x . ?x <心上人> ?y . }
mult_jump_one	q2045:任盈盈的爸爸是什么门派？	select ?y where { <任盈盈> <父亲> ?x . ?x <门派> ?y . }
mult_jump_one	q2195:孔子的爸爸是什么时候去世的？	select ?y where { <孔子_（儒家学派创始人）> <父亲> ?x . ?x <逝世日期> ?y . }
mult_jump_one	q2506:"黑洞无毛定理"的提出者的成就主要有哪些？	select ?y where { <黑洞无毛定理> <提出者> ?x. ?x <主要成就> ?y. }
mult_jump_one	q2520:飞机的发明者出生于哪里？	select ?y where { <飞机_（交通工具）> <发明者> ?x. ?x <出生地> ?y . }
mult_jump_one	q2527:《额尔古纳河右岸》的作者来自哪个民族？	select ?y where { <额尔古纳河右岸> <作者> ?x. ?x <民族> ?y. }
mult_jump_one	q2530:奥地利的首都在哪个时区？	select ?y where { <奥地利> <首都> ?x. ?x <时区> ?y. }
mult_jump_one	q2531:《指环王》的原著作者毕业于哪所大学？	select ?y where { <指环王_（英美2001-2003年彼得·杰克逊执导系列电影）> <原著作者> ?x. ?x <毕业院校> ?y. }
mult_jump_one	q2532:留声机的发明者是哪个国家的人？	select ?y where { <留声机_（放音装置）> <发明人> ?x. ?x <国籍> ?y . }
mult_jump_one	q2541:《辛德勒的名单》的导演是哪个国家的？	select ?y where { <辛德勒的名单> <导演> ?x. ?x <国籍> ?y. }
mult_jump_one	q2579:小说《伊豆的舞女》的作者在什么时间去世了？	select ?y where { <雪国_（日本川端康成著小说）> <作者> ?x. ?x <逝世日期> ?y. }
mult_jump_one	q2584:电影《霸王别姬》中出生香港的著名男演员有哪些兴趣爱好？	select ?y where { <霸王别姬_（1993年陈凯歌执导，张国荣主演电影）> <主演> ?x. ?x <出生地> <香港_（中华人民共和国特别行政区）> . ?x <爱好> ?y. }
mult_jump_one	q2588:冯小刚的女儿的出生日期是什么？	select ?y where { <冯小刚> <女儿> ?x. ?x <出生日期> ?y . }
mult_jump_one	q2608:"柳暗花明又一村"的出处属于什么文学体裁？	select ?y where { <柳暗花明又一村> <作品出处> ?x . ?x <文学体裁> ?y . }
mult_jump_one	q2610:肯德基的创始人的外文名是什么？	select ?y where { <肯德基> <创始人> ?x . ?x <外文名> ?y . }
mult_jump_one	q2614:哈利波特系列小说的作者是哪个国家的？	select ?y where { <哈利·波特_（J.K.罗琳创作魔幻系列小说）> <作者> ?x. ?x <国籍> ?y. }
mult_jump_one	q2620:流行演唱团体S.H.E.的成员分别是什么时候出生的？	select ?y where { <S.H.E> <组合成员> ?x. ?x <出生日期> ?y. }
mult_jump_one	q2627:梅西所在俱乐部成立时间？	select ?y where { <里奥·梅西_（阿根廷足球运动员）> <所属运动队> ?x. ?x <成立时间> ?y. }
mult_jump_one	q2636:《甄嬛传》中甄嬛的饰演者的老公是谁？	select ?y where { <甄嬛_（小说《后宫·甄嬛传》的人物）> <饰演者> ?x. ?x <配偶> ?y. }
mult_jump_one	q2639:Windows操作系统发行公司的创始人是谁？	select ?y where { <Windows操作系统> <发行者> ?x. ?x <联合创始人> ?y. }
mult_jump_one	q2643:共产主义的发起者是哪个学校毕业的？	select ?y where { <共产主义> <发起者> ?x. ?x <毕业院校> ?y. }
mult_jump_one	q2660:03版《天龙八部》电视剧的总制片人的妻子是谁？	select ?y where { <天龙八部_（2003年胡军主演电视剧）> <总制片人> ?x. ?x <配偶> ?y . }
mult_jump_one	q2666:北大现任校长毕业于哪所大学？	select ?y where { <北京大学> <现任校长> ?x. ?x <毕业院校> ?y. }
mult_jump_one	q2680:在金庸小说《天龙八部》中，萧峰的师父属于哪个帮派？	select ?y where { <萧峰_（金庸武侠小说《天龙八部》的男主角）> <师傅> ?x. ?x <帮派> ?y. }
mult_jump_one	q2688:《额尔古纳河右岸》的作者有何社会评价？	select ?y where { <额尔古纳河右岸> <作者> ?x. ?x <社会评价> ?y. }
mult_jump_one	q2697:《西游记》小说的作者的出生地是哪里？	select ?y where { <西游记_（中国古典长篇小说）> <作者> ?x. ?x <出生地> ?y . }
