simple_res	q2155:海南有什么著名景点？	select ?x where { <海南_（中国行政区）> <著名景点> ?x. }
simple_res	q2156:电影《教父》得过什么奖？	select ?x where { <教父_（1972年美国黑帮电影）> <主要奖项> ?x. }
simple_res	q2157:著名moba类游戏dota2的开发商是谁？	select ?x where { <dota2> <开发商> ?x. }
simple_res	q2158:哲学家柏拉图出生在哪里？	select ?x where { <柏拉图_（古希腊哲学家）> <出生地> ?x. }
simple_res	q2162:dell公司的口号是什么？	select ?x where { <戴尔公司> <公司口号> ?x. }
simple_res	q2163:苹果公司成立于哪一天？	select ?x where { <苹果_（苹果产品公司）> <成立时间> ?x. }
simple_res	q2164:苹果公司总部在哪？	select ?x where { <苹果_（苹果产品公司）> <总部地点> ?x. }
simple_res	q2165:苹果公司的现任CEO是谁？	select ?x where { <苹果_（苹果产品公司）> <首席执行官> ?x. }
simple_res	q2167:清华大学的校训是什么？	select ?x where { <清华大学> <校训> ?x. }
simple_res	q2169:周杰伦的血型？	select ?x where { <周杰伦> <血型> ?x. }
simple_res	q2171:香港词人黄伟文出生于哪一年？	select ?x where { <黄伟文_（香港填词人、时尚评论人）> <出生日期> ?x. }
simple_res	q2173:著名歌手陈奕迅的出生日期是？	select ?x where { <陈奕迅> <外文名> ?x. }
simple_res	q2176:奥斯卡金像奖的发起单位是？	select ?x where { <奥斯卡金像奖> <发起单位> ?x. }
simple_res	q2179:漫威公司成立于哪一年？	select ?x where { <漫威> <成立时间> ?x. }
simple_res	q2181:名模卡莉·克劳斯的身高？	select ?x where { <卡莉·克劳斯_（美国超模）> <身高> ?x. }
simple_res	q2183:被无数人称为"老婆"的新垣结衣是干什么的？	select ?x where { <新垣结衣> <职业> ?x. }
simple_res	q2185:被誉为"性感小野马"的金泫雅有多重？	select ?x where { <金泫雅> <体重> ?x. }
simple_res	q2187:《春光乍泄》中黎耀辉的恋人是谁？	select ?x where { <黎耀辉> <恋人> ?x. }
simple_res	q2189:姓"江"的代表人物有哪些？	select ?x where { <江_（中国姓氏）> <代表人物> ?x. }
simple_res	q2192:白居易的那首《长恨歌》一共有多少字？	select ?x where { <长恨歌_（白居易长篇叙事诗）> <字数> ?x. }
simple_res	q2197:第一届奥斯卡举办于哪一年？	select ?x where { <奥斯卡金像奖> <发起时间> ?x. }
simple_res	q2222:唯美主义的流派有哪些代表人物？	select ?x where { <唯美主义> <代表人物> ?x. }
simple_res	q2226:詹姆斯卡梅隆出生于加拿大的哪里？	select ?x where { <詹姆斯·卡梅隆_（加拿大电影导演）> <出生地> ?x. }
simple_res	q2236:文艺复兴在法国有哪些代表人物？	select ?x where { <法国文艺复兴> <代表人物> ?x. }
simple_res	q2240:特洛伊战争主要有哪些将领指挥？	select ?x where { <特洛伊战争_（古希腊战争）> <主要指挥官> ?x. }
simple_res	q2296:华为的董事长是谁？	select ?x where { <华为技术有限公司> <董事长> ?x. }
simple_res	q2299:德国有哪些著名的汽车品牌？	select ?x where { <德国_（德意志联邦共和国）> <汽车品牌> ?x. }
simple_res	q2300:微软公司有什么软件产品？	select ?x where { <微软> <主要软件产品> ?x. }
simple_res	q2301:美国总统奥巴马出生在什么地方？	select ?x where { <侯赛因_（美国总统）> <出生地> ?x. }
simple_res	q2302:麻省理工学院的创建者是？	select ?x where { <麻省理工学院> <创办者> ?x. }
simple_res	q2303:舒伯特是哪国人？	select ?x where { <舒伯特> <国籍> ?x. }
simple_res	q2305:第一部《异形》的导演是谁？	select ?x where { <异形_（《异形》系列电影第一部）> <导演> ?x. }
simple_res	q2306:曲毛楼梯草的主要分布在哪？	select ?x where { <曲毛楼梯草> <分布区域> ?x. }
simple_res	q2307:汤显祖是哪个朝代的人？	select ?x where { <汤显祖_（中国明代戏曲家、文学家）> <国籍> ?x. }
simple_res	q2308:暗夜女神勒托出自哪个神话体系？	select ?x where { <勒托> <神话体系> ?x. }
simple_res	q2310:柳明珠的主要成就是什么？	select ?x where { <柳明珠> <主要成就> ?x. }
simple_res	q2311:中国实行什么政治制度？	select ?x where { <中华人民共和国> <政治体制> ?x. }
simple_res	q2312:乌克兰的气候是什么类型？	select ?x where { <乌克兰> <气候> ?x. }
simple_res	q2313:里奥·梅西现在效力哪只球队？	select ?x where { <里奥·梅西_（阿根廷足球运动员）> <所属运动队> ?x. }
simple_res	q2315:《山楂树之恋》是谁拍的？	select ?x where { <山楂树_（2010年张艺谋执导电影）> <导演> ?x. }
simple_res	q2316:张国荣是哪里人？	select ?x where { <张国荣_（华语歌手、演员、音乐人）> <出生地> ?x. }
simple_res	q2317:布偶猫原产地在哪里？	select ?y where { <布偶猫_（动物）> <原产地> ?y. }
simple_res	q2319:北京大学的主要奖项有哪些？	select ?x where { <北京大学> <主要奖项> ?x. }
simple_res	q2320:白垩纪时霸王龙曾分布在哪些地方？	select ?x where { <霸王龙_（已灭绝的白垩纪晚期爬行动物）> <分布区域> ?x. }
simple_res	q2321:厦门大学校歌是？	select ?x where { <厦门大学> <校歌> ?x. }
simple_res	q2322:《骄儿诗》是谁写的？	select ?x where { <骄儿诗> <作者> ?x. }
simple_res	q2323:茶是什么时候开始兴起的？	select ?x where { <茶_（饮品）> <兴起时间> ?x. }
simple_res	q2324:金庸的本名是什么？	select ?x where { <金庸> <中文名> ?x. }
simple_res	q2325:北京大学的地址是哪里？	select ?x where { <北京大学> <学校地址> ?x. }
simple_res	q2326:AK-47突击步枪使用多大口径的子弹？	select ?x where { <AK-47突击步枪> <口径> ?x. }
simple_res	q2327:陈奕迅的英文名是什么？	select ?x where { <陈奕迅> <外文名> ?x. }
simple_res	q2328:当年都有谁教过体操王子李宁？	select ?x where { <李宁_（体操王子）> <教练> ?x. }
simple_res	q2329:复旦大学的现任校长是谁？	select ?x where { <复旦大学> <现任校长> ?x. }
simple_res	q2330:京沪高铁有多长？	select ?x where { <京沪高速铁路> <里程> ?x. }
simple_res	q2331:熊猫是熊还是猫？	select ?x where { <熊猫_（哺乳动物）> <科> ?x. }
simple_res	q2332:漫威公司的成立时间是哪一年？	select ?x where { <漫威> <成立时间> ?x. }
simple_res	q2334:肯德基的官网是什么？	select ?x where { <肯德基> <官网> ?x. }
simple_res	q2336:中国东海的起止点一般是指？	select ?x where { <东海_（常规东海、中国东海和东中国海）> <习称东海> ?x. }
simple_res	q2338:网络游戏的传播媒介是？	select ?x where { <网络游戏_（联网进行的多人电子游戏）> <传输媒介> ?x. }
simple_res	q2339:初唐四杰分别是谁？	select ?x where { <初唐四杰> <人物> ?x. }
simple_res	q2340:现存的社会主义国家有哪些？	select ?x where { <社会主义国家> <国家> ?x. }
simple_res	q2341:郭沫若的原名和字号是什么？	select ?x where { <郭沫若> <别名> ?x. }
simple_res	q2342:奥巴马都从事过什么职业？	select ?x where { <侯赛因_（美国总统）> <职业> ?x. }
simple_res	q2345:富士康有多少名员工？	select ?x where { <富士康> <员工数> ?x. }
simple_res	q2346:一打是指多少个？	select ?x where { <一打> <含义> ?x. }
simple_res	q2347:刘涛的老公是谁？	select ?y where { <刘涛_（中国内地女演员）> <丈夫> ?y. }
simple_res	q2348:北京大学校庆日也是一个非常重要的节日，是哪一天？	select ?x where { <北京大学> <校庆日> ?x. }
simple_res	q2350:电影钢铁侠在哪里取景拍摄？	select ?x where { <Ironman_（美国2008年小罗伯特·唐尼主演电影）> <拍摄地点> ?x. }
simple_res	q2351:棉花糖在英语中怎么讲？	select ?x where { <棉花糖_（糖果）> <外文名> ?x. }
simple_res	q2352:钱钟书的代表作有哪些？	select ?x where { <钱钟书> <代表作品> ?x. }
simple_res	q2354:鼩鼱的天敌是什么？	select ?x where { <鼩鼱> <天敌> ?x. }
simple_res	q2355:在个人准则层面，我们应该如何践行社会主义核心价值观？	select ?x where { <核心价值观> <个人准则> ?x. }
simple_res	q2356:拜占庭帝国是哪一年建立的？	select ?x where { <拜占庭帝国> <建立时间> ?x. }
simple_res	q2357:洋务运动的结果？	select ?x where { <洋务运动> <结果> ?x. }
simple_res	q2358:史诗《伊利亚特》的作者是谁？	select ?x where { <伊利亚特_（《荷马史诗》之一）> <作者> ?x. }
simple_res	q2359:爱伦·坡的主要成就是什么？	select ?y where { <埃德加·爱伦·坡> <主要成就> ?y. }
simple_res	q2360:复旦大学的主要奖项有哪些？	select ?x where { <复旦大学> <主要奖项> ?x. }
simple_res	q2361:门捷列夫在什么时候公布了元素周期律？	select ?x where { <元素周期表_（化学元素列表）> <发明日期> ?x. }
simple_res	q2362:加拿大的首都是哪里？	select ?x where { <加拿大_（北美洲国家）> <首都> ?x. }
simple_res	q2363:新加坡的国际机场有哪些？	select ?x where { <新加坡> <国际机场> ?x. }
simple_res	q2364:在美国华盛顿特区，我们应该去哪乘坐飞机？	select ?x where { <华盛顿哥伦比亚特区_（美国首都）> <机场> ?x. }
simple_res	q2365:输入东坡先生字什么？	select ?x where { <苏轼_（北宋文学家）> <字号> ?x. }
simple_res	q2366:化妆品牌薇姿出自哪国？	select ?x where { <薇姿> <产地> ?x. }
simple_res	q2367:由史蒂芬·乔布斯创立的苹果公司的理念与口号是什么？	select ?x where { <苹果_（苹果产品公司）> <公司口号> ?x. }
simple_res	q2368:男朋友跟我说他感到"累觉不爱"，他到底是什么意思？	select ?y where { <累觉不爱_（网络词汇）> <释义> ?y. }
simple_res	q2369:西里斯的葡萄酒有什么特点？	select ?x where { <西里斯> <葡萄酒特点> ?x. }
simple_res	q2371:剑桥大学的学院有哪些？	select ?x where { <剑桥大学> <主要院系> ?x. }
simple_res	q2372:八宝山的海拔？	select ?x where { <八宝山_（北京八宝山）> <海拔> ?x. }
simple_res	q2374:微软研发的软件都有哪些？	select ?x where { <微软> <主要软件产品> ?x. }
simple_res	q2375:联合国五大常任理事国有哪些？	select ?x where { <联合国_（国际组织）> <常任理事国> ?x. }
simple_res	q2376:饮品养乐多又叫什么？	select ?y where { <养乐多> <别名> ?y. }
simple_res	q2377:清华大学是一所什么类型的学校？	select ?x where { <清华大学> <学校类型> ?x. }
simple_res	q2378:唐朝的选官制度？	select ?x where { <唐朝_（中国历史朝代）> <选官制度> ?x. }
simple_res	q2379:哈萨克斯坦人主要是什么民族？	select ?x where { <哈萨克斯坦> <主要民族> ?x. }
simple_res	q2381:中国人口总数？	select ?x where { <中华人民共和国> <人口数量> ?x. }
simple_res	q2382:神厨小福贵有多少集？	select ?x where { <神厨小福贵> <集数> ?x. }
simple_res	q2383:神厨小福贵的出品人是谁？	select ?x where { <神厨小福贵> <出品人> ?x. }
simple_res	q2384:你知道法语的类别吗？	select ?x where { <法语> <类别> ?x. }
simple_res	q2385:第一次工业革命的主要国家有哪些？	select ?x where { <第一次工业革命> <主要国家> ?x. }
simple_res	q2386:爱伦·坡出生在哪个城市？	select ?y where { <埃德加·爱伦·坡> <出生地> ?y. }
simple_res	q2387:前赤壁赋的作者？	select ?x where { <前赤壁赋> <作者> ?x. }
simple_res	q2388:大流士三世是哪个帝国的皇帝？	select ?x where { <大流士三世_（波斯帝国末代君主）> <国籍> ?x. }
simple_res	q2389:歌手杨丞琳毕业于？	select ?y where { <杨丞琳> <毕业院校> ?y. }
simple_res	q2390:小说《鬼吹灯》的作者是谁？	select ?x where { <鬼吹灯_（天下霸唱创作小说）> <作者> ?x. }
simple_res	q2392:四川大学的地址是哪里？	select ?x where { <四川大学> <学校地址> ?x. }
simple_res	q2393:埃及的英文全名是什么？	select ?x where { <埃及> <英文名称> ?x. }
simple_res	q2394:荀子主张"人性本恶"，那你知道性善论是谁提出的吗？	select ?x where { <性善论> <提出者> ?x. }
simple_res	q2395:数据库在哪一年产生？	select ?y where { <数据库> <产生时间> ?y. }
simple_res	q2396:范冰冰多高？	select ?x where { <范冰冰> <身高> ?x. }
simple_res	q2397:潭柘寺何时建造？	select ?x where { <潭柘寺> <创建年代> ?x. }
simple_res	q2398:林清玄的外文名是什么？	select ?x where { <林清玄> <外文名> ?x. }
simple_res	q2399:电视剧绯闻女孩在哪拍摄？	select ?x where { <Gossip_（绯闻女孩）> <拍摄地点> ?x. }
simple_res	q2400:姚明是中国著名的篮球运动员，那么姚明研究生就读于哪所大学？	select ?x where { <姚明_（中职联公司董事长兼总经理）> <研究生> ?x. }
simple_res	q2401:冥王星的外文名是什么？	select ?x where { <冥王星_（太阳系中的一个天体）> <外文名> ?x. }
simple_res	q2402:查士丁尼出生在哪里？	select ?x where { <查士丁尼皇帝> <出生地> ?x. }
simple_res	q2403:微软公司有多少员工？	select ?x where { <微软> <员工数> ?x. }
simple_res	q2404:小沈阳媳妇是谁？	select ?x where { <小沈阳> <妻子> ?x. }
simple_res	q2405:足球运动员恩科诺惯用哪支脚？	select ?x where { <恩科诺> <惯用脚> ?x. }
simple_res	q2406:柏拉图的著名哲学主张是？	select ?x where { <柏拉图_（古希腊哲学家）> <主张> ?x. }
simple_res	q2407:九叶诗派的主要成员有哪些？	select ?x where { <九叶诗派> <主要成员> ?x. }
simple_res	q2408:你知道王老吉的配方吗？	select ?x where { <王老吉_（王老吉凉茶）> <主要原料> ?x. }
simple_res	q2410:博尔赫斯是什么民族？	select ?y where { <豪尔赫·路易斯·博尔赫斯_（阿根廷作家）> <民族> ?y. }
simple_res	q2411:小罗伯特唐尼是什么血型？	select ?x where { <小罗伯特·唐尼> <血型> ?x. }
simple_res	q2413:动漫形象皮卡丘出自于哪部作品？	select ?x where { <皮卡丘> <登场作品> ?x. }
simple_res	q2414:请问孔子的主要作品有哪些？	select ?x where { <孔子_（儒家学派创始人）> <主要作品> ?x. }
simple_res	q2415:制作面包需要哪些原材料啊？	select ?x where { <面包> <主要食材> ?x. }
simple_res	q2416:在金庸小说《天龙八部》中，段正淳的情妇都有谁？	select ?x where { <段正淳_（金庸作品《天龙八部》中的人物）> <情妇> ?x. }
simple_res	q2417:慈禧的名字是什么？	select ?x where { <慈禧太后_（清朝晚期重要政治人物）> <中文名> ?x. }
simple_res	q2418:古时候的一个时辰在现在是多长时间？	select ?x where { <时辰> <换算> ?x. }
simple_res	q2419:告诉我杰尼龟的性别比例？	select ?x where { <杰尼龟> <性别比例> ?x. }
simple_res	q2421:苻坚是哪个国家的统治者？	select ?x where { <苻坚> <国籍> ?x. }
simple_res	q2422:4-甲基苯磺酸钾的英文名是什么？	select ?x where { <4-甲基苯磺酸钾> <英文名> ?x. }
simple_res	q2423:编织鞋的优点是什么？	select ?x where { <编织鞋> <优点> ?x. }
simple_res	q2424:闰年的时间有什么规律？	select ?x where { <闰年_（历法中的名词）> <置闰法则> ?x. }
simple_res	q2425:元宵节都有哪些风俗活动？	select ?x where { <元宵节_（中国传统节日）> <节日活动> ?x. }
simple_res	q2426:贺龙体育馆地处哪座城市？	select ?x where { <贺龙体育馆> <所属城市> ?x. }
simple_res	q2427:珠穆朗玛峰的最高海拔为多少？	select ?x where { <珠穆朗玛峰_（世界最高峰）> <最高海拔> ?x. }
simple_res	q2428:王菲的《催眠》收录在哪张专辑？	select ?x where { <催眠_（王菲演唱歌曲）> <所属专辑> ?x. }
simple_res	q2429:唐代女诗人薛涛于哪年去世？	select ?x where { <薛涛_（唐代女诗人）> <去世时间> ?x. }
simple_res	q2430:有什么数学方面的著作？	select ?x where { <数学_（学科）> <相关著作> ?x. }
simple_res	q2431:《中华人民共和国行政诉讼法》是何时开始施行的？	select ?x where { <中华人民共和国行政诉讼法_（法律条文）> <实施日期> ?x. }
simple_res	q2433:电影《我是奋青》的票房是多少？	select ?x where { <我是奋青> <票房> ?x. }
simple_res	q2434:老舍原名是什么？	select ?x where { <老舍> <中文名> ?x. }
simple_res	q2437:梅艳芳名下有哪个个人基金？	select ?y where { <梅艳芳> <个人基金> ?y. }
simple_res	q2439:电视剧《冰与火之歌》在哪里拍摄？	select ?x where { <冰与火之歌_（美国HBO电视台制作的电视剧）> <拍摄地点> ?x. }
simple_res	q2440:勾股定理是何时提出的？	select ?x where { <勾股定理> <提出时间> ?x. }
simple_res	q2441:四川大学的现任校长是谁？	select ?x where { <四川大学> <现任校长> ?x. }
simple_res	q2442:柳絮是柳树的哪一个器官？	select ?x where { <柳絮_（基本概念）> <器官> ?x. }
simple_res	q2443:请问华南虎分布在哪些区域？	select ?y where { <华南虎_（中国特有虎亚种）> <分布区域> ?y. }
simple_res	q2444:王选在哪里毕业的？	select ?x where { <王选_（中国科学院院士、国家最高科学技术奖获得者）> <毕业院校> ?x. }
simple_res	q2445:《全新版大学英语》有多少页？	select ?x where { <全新版大学英语> <页数> ?x. }
simple_res	q2448:莎士比亚写过哪些著作呢？	select ?x where { <莎士比亚_（欧洲文艺复兴时期戏剧家）> <代表作品> ?x. }
simple_res	q2449:网络剧《法医秦明》在那个网站平台上播出？	select ?x where { <法医秦明> <在线播放平台> ?x. }
simple_res	q2450:菠萝有什么样的象征意义？	select ?y where { <菠萝> <象征意义> ?y. }
simple_res	q2451:加拿大的人口有多少？	select ?x where { <加拿大_（北美洲国家）> <人口数量> ?x. }
simple_res	q2452:螺蛳粉是哪个地方的小吃？	select ?x where { <螺蛳粉> <产地> ?x. }
simple_res	q2453:阿波罗计划实在什么时候开始的？	select ?y where { <阿波罗计划> <起始时间> ?y. }
simple_res	q2454:品牌爱马仕都卖哪些类别的东西？	select ?x where { <hermes_（法国奢侈品牌：爱马仕）> <经营范围> ?x. }
simple_res	q2456:中国有几个直辖市？	select ?x where { <中国省级行政单位> <直辖市> ?x. }
simple_res	q2457:《富春山居图》是谁的作品？	select ?x where { <富春山居图_（元朝画家黄公望作品）> <作者> ?x. }
simple_res	q2458:电视剧《同居损友》是何时上映的？	select ?x where { <同居损友> <上映时间> ?x. }
simple_res	q2459:小孔成像的光学原理是什么？	select ?x where { <小孔成像> <成像原理> ?x. }
simple_res	q2460:马云的主要成就是什么？	select ?x where { <马云_（阿里巴巴集团创始人）> <主要成就> ?x. }
simple_res	q2461:耐克的创始人是谁？	select ?x where { <NIKE> <创始人> ?x. }
simple_res	q2462:输入:成龙的儿子是谁？	select ?x where { <成龙_（中国香港演员、导演）> <儿子> ?x. }
simple_res	q2463:芝加哥公牛队的主场馆是？	select ?x where { <芝加哥公牛队> <主场馆> ?x. }
simple_res	q2464:武汉大学占地面积多大？	select ?x where { <武汉大学> <占地面积> ?x. }
simple_res	q2466:基督教起源于什么地方？	select ?x where { <基督教> <创始地点> ?x. }
simple_res	q2467:塘红乡的人口数量是多少？	select ?x where { <塘红乡> <人口> ?x. }
simple_res	q2468:一年有多少天？	select ?x where { <年_（计时单位）> <解释> ?x. }
simple_res	q2469:你知道玫瑰属于什么植物纲吗？	select ?x where { <玫瑰_（中药）> <纲> ?x. }
simple_res	q2470:电影《长江7号》是由哪个电影公司出品的？	select ?x where { <长江7号> <出品公司> ?x. }
simple_res	q2472:唐太宗的丰功伟绩？	select ?x where { <李世民_（唐太宗）> <主要成就> ?x. }
simple_res	q2473:雨伞是用什么东西做的？	select ?x where { <雨伞_（生活工具）> <材料> ?x. }
simple_res	q2476:歌曲《唠嗑歌》的时长是多少？	select ?x where { <唠嗑歌> <歌曲时长> ?x. }
simple_res	q2477:古罗马帝国的人口有多少？	select ?x where { <罗马_（古罗马时代）> <人口数量> ?x. }
simple_res	q2478:海贼里四皇都有谁？	select ?x where { <四皇_（日本动漫《海贼王》中人物）> <现任成员> ?x. }
simple_res	q2479:上海申花队的主场是哪里？	select ?x where { <上海绿地申花足球俱乐部> <主场馆> ?x. }
simple_res	q2480:里奥·梅西至今为止获得过的主要奖项有哪些？	select ?x where { <里奥·梅西_（阿根廷足球运动员）> <主要奖项> ?x. }
simple_res	q2481:成龙是哪个国家的人？	select ?x where { <成龙_（中国香港演员、导演）> <国籍> ?x. }
simple_res	q2482:请问什么叫做假寐？	select ?x where { <假寐> <解释> ?x. }
simple_res	q2483:梵高英年早逝，那么他是什么时候去世的？	select ?x where { <梵高_（梵高）> <逝世日期> ?x. }
simple_res	q2485:诗人李白是哪个时代的人？	select ?x where { <李白_（唐朝著名诗人）> <所处时代> ?x. }
simple_res	q2488:豆瓣的官方网站？	select ?x where { <豆瓣_（网站名称）> <官网> ?x. }
simple_res	q2489:李白出生时间是哪一年？	select ?x where { <李白_（唐朝著名诗人）> <出生时间> ?x. }
simple_res	q2490:为什么要庆祝圣诞节？	select ?x where { <圣诞节_（节日）> <节日意义> ?x. }
simple_res	q2492:南开大学的现任校长是谁？	select ?x where { <南开大学_（全国重点大学）> <现任校长> ?x. }
simple_res	q2493:要多少步才能让一只蛋孵化成杰尼龟？	select ?x where { <杰尼龟> <孵化步数> ?x. }
simple_res	q2494:书籍《亚利安01》的价格是多少？	select ?x where { <亚利安01> <定价> ?x. }
simple_res	q2495:五子棋是哪个国家发明的？	select ?x where { <五子棋_（两人对弈的策略型棋类游戏）> <起源> ?x. }
simple_res	q2496:《蒹葭》是一部非常经典、脍炙人口的作品，请问它出自哪里？	select ?x where { <蒹葭_（诗词）> <作品出处> ?x. }
simple_res	q2497:拉萨的市花是什么？	select ?x where { <拉萨> <市花> ?x. }
simple_res	q2498:三国时期的政治体制是？	select ?x where { <三国_（中国东汉与西晋之间的历史时期）> <政治体制> ?x. }
simple_res	q2699:康佳集团的法人是谁?	select ?x where { <康佳集团股份有限公司> <法定代表人> ?x. }
simple_res	q2700:飞亚股份的公司名称?	select ?x where { <飞亚股份> <公司名称> ?x. }
simple_res	q2701:飞亚股份的董事长是谁?	select ?x where { <飞亚股份> <董事长> ?x. }
simple_res	q2702:飞亚股份的总经理叫什么?	select ?x where { <飞亚股份> <总经理> ?x. }
simple_res	q2703:飞亚股份的董事会秘书是谁?	select ?x where { <飞亚股份> <董事会秘书> ?x. }
simple_res	q2704:飞亚股份的副总经理有哪几位?	select ?x where { <飞亚股份> <副总经理> ?x. }
simple_res	q2705:飞亚股份的董事有哪几位?	select ?x where { <飞亚股份> <董事> ?x. }
simple_res	q2706:飞亚股份的独立董事有哪几位?	select ?x where { <飞亚股份> <独立董事> ?x. }
simple_res	q2707:飞亚股份的总会计师是谁?	select ?x where { <飞亚股份> <总会计师> ?x. }
simple_res	q2708:飞亚股份的职工监事是谁?	select ?x where { <飞亚股份> <职工监事> ?x. }
simple_res	q2709:飞亚股份的职工代表监事是谁?	select ?x where { <飞亚股份> <职工代表监事> ?x. }
simple_res	q2710:飞亚股份的总经理助理是谁?	select ?x where { <飞亚股份> <总经理助理> ?x. }
simple_res	q2716:恒生电子的董事长是谁？	select ?x where { <恒生电子> <董事长> ?x. }
simple_res	q2717:恒生电子股份有限公司的总裁叫什么名字？	select ?x where { <恒生电子> <总裁> ?x. }
simple_res	q2718:平安银行的全称是什么？	select ?x where { <平安银行> <公司名称> ?x. }
simple_res	q2719:平安银行的间接兄弟企业都有哪些？	select ?x where { <平安银行> <间接兄弟企业> ?x. }
simple_res	q2720:平安银行的间接兄弟企业是谁？	select ?x where { <平安银行> <间接兄弟企业> ?x. }
simple_res	q2721:平安银行的间接非控股股东都有哪些？	select ?x where { <平安银行> <间接非控股股东> ?x. }
simple_res	q2722:平安银行的间接控股股东都有哪些？	select ?x where { <平安银行> <间接控股股东> ?x. }
simple_res	q2723:平安银行的兄弟企业都有哪些？	select ?x where { <平安银行> <兄弟企业> ?x. }
simple_res	q2725:平安银行的母公司都有哪些？	select ?x where { <平安银行> <母公司> ?x. }
simple_res	q2727:恒生电子有哪些子公司？	select ?x where { <恒生电子> <子公司> ?x. }
simple_res	q2728:恒生电子的兄弟企业有哪几家？	select ?x where { <恒生电子> <兄弟企业> ?x. }
simple_res	q2729:恒生电子的联营企业都有谁？	select ?x where { <恒生电子> <联营企业> ?x. }
simple_res	q2730:恒生电子的母公司是谁？	select ?x where { <恒生电子> <母公司> ?x. }
simple_res	q2732:A股有多少上市公司？	select ?x where { <A股> <上市公司数量> ?x. }
simple_res	q2733:什么是指数型基金？	select ?x where { <指数型基金> <释义> ?x. }
simple_res	q2734:大数据100指数是什么指数？	select ?x where { <大数据100指数> <释义> ?x. }
simple_res	q2735:什么是长多？	select ?x where { <长多> <释义> ?x. }
simple_res	q2736:融资融券的费率？	select ?x where { <融资融券> <费率> ?x. }
simple_res	q2737:什么是RSI指标?	select ?x where { <RSI指标> <释义> ?x. }
simple_res	q2738:恒生电子在哪里上市的	select ?x where { <恒生电子> <上市地点> ?x. }
simple_res	q2739:恒生电子的是什么性质的	select ?x where { <恒生电子> <公司性质> ?x. }
simple_res	q2740:恒生电子是哪年成立的	select ?x where { <恒生电子> <成立时间> ?x. }
simple_res	q2742:国农科技的主要业务是啥？	select ?x where { <国农科技> <主要业务> ?x. }
simple_res	q2743:深圳世纪星源股份有限公司主要是干什么的？	select ?x where { <国农科技> <主要业务> ?x. }
simple_res	q2744:神州高铁技术股份有限公司的主营产品是什么	select ?x where { <国农科技> <主要业务> ?x. }
simple_res	q2745:海泰发展的股票代码是多少	select ?x where { <海泰发展> <股票代码> ?x. }
simple_res	q2746:恒生电子的十大股东都有谁	select ?x where { <恒生电子> <最大股票> ?x. }
simple_res	q2747:大华股份的全称是什么	select ?x where { <大华股份> <公司名称> ?x. }
simple_res	q2748:蚂蚁金服旗下有哪些主要产品？	select ?x where { <蚂蚁金服> <产品> ?x. }
simple_res	q2749:蚂蚁金服的融资时间？	select ?x where { <蚂蚁金服> <融资时间> ?x. }
simple_res	q2750:支付宝成立时间？	select ?x where { <支付宝> <成立时间> ?x. }
simple_res	q2752:信雅达的法定代表人是谁	select ?x where { <信雅达> <法人> ?x. }
simple_res	q2753:信雅达的注册资本是多少？	select ?x where { <信雅达> <注册资本> ?x. }
simple_res	q2754:海康威视总部在哪里？	select ?x where { <海康威视> <总部地址> ?x. }
simple_res	q2755:海康威视的企业口号是什么？	select ?x where { <海康威视> <企业口号> ?x. }
simple_res	q2756:国内有哪些期货交易所？	select ?x where { <期货交易所> <类别> ?x. }
simple_res	q2757:上海有几个期货交易所	select ?x where { <上海> <期货交易所数量> ?x. }
simple_res	q2758:中国有几个期货交易所	select ?x where { <中国> <期货交易所数量> ?x. }
simple_res	q2759:郑州有几个期货交易所？	select ?x where { <郑州> <期货交易所数量> ?x. }
simple_res	q2760:大连有几个期货交易所？	select ?x where { <大连> <期货交易所数量> ?x. }
simple_res	q2761:上期所都交易什么期货？	select ?x where { <上期所> <交易品种> ?x. }
simple_res	q2762:黄金期货可以在哪里交易？	select ?x where { <黄金期货> <交易机构> ?x. }
simple_res	q2763:燃料油期货在哪交易	select ?x where { <燃料油期货> <交易机构> ?x. }
simple_res	q2764:橡胶期货在哪个交易所交易	select ?x where { <橡胶期货> <交易机构> ?x. }
simple_res	q2765:郑商所可以交易什么期货？	select ?x where { <郑商所> <交易品种> ?x. }
simple_res	q2766:大商所都能交易什么期货	select ?x where { <大商所> <交易品种> ?x. }
simple_res	q2767:郑商所交易的期货有几种	select ?x where { <郑商所> <交易品种数量> ?x. }
simple_res	q2768:上期所交易的期货有几种	select ?x where { <上期所> <交易品种数量> ?x. }
simple_res	q2769:大商所的期货交易有多少种	select ?x where { <大商所> <交易品种数量> ?x. }
simple_res	q2770:上期所在中国哪个城市	select ?x where { <上期所> <位置> ?x. }
simple_res	q2771:大商所在中国哪个城市	select ?x where { <大商所> <位置> ?x. }
simple_res	q2772:郑商所在中国哪个城市	select ?x where { <郑商所> <位置> ?x. }
simple_res	q2773:位于大连的期货交易所叫什么	select ?x where { <大连> <期货交易所> ?x. }
simple_res	q2774:海康威视的截止到2019年3月12日的市值是多少？	select ?x where { <海康威视> <市值> ?x. }
simple_res	q2775:截止到2019年3月12日国内最大的安防企业的市盈率是多少	select ?x where { <大华股份> <市盈率> ?x. }
simple_res	q2776:大华股份的股票代码是多少？	select ?x where { <大华股份> <股票代码> ?x. }
simple_res	q2777:大华股份的市值是多少？	select ?x where { <大华股份> <市值> ?x. }
simple_res	q2778:大华股份的净资产是多少？	select ?x where { <大华股份> <净资产> ?x. }
